----------------------------------------------   ITERACIÓN:	1	----------------------------------------------
CENS,1129974.71,1088541.58,1069668.9,1299331.91,1364762.08,1481847.64,1571118.77,1683965.94,2141696.79,2230753.15,2332531.84,2043699.42,1990454.63,1976944.76,2014030.68,2007408.2,1976944.76,2347736.59,2761988.28,2795500.78,2301711.51,2048732.51,1483132.49,1293537.96
EEB,11396949.27,10979053.83,10788703.56,13105089.57,13765019.67,14945947.21,15846337.67,16984516.7,21601199.89,22499424.22,23525966.32,20612796.34,20075768.21,19939507.34,20313556.78,20246762.24,19939507.34,23679321.7,27857473.22,28195480.99,23215111.78,20663560.2,14958906.15,13046651.66
ISA,105464306.65,101597214.59,99835764.27,121270978.14,127377793.96,138305780.16,146637751.55,157170154.54,199891700.45,208203627.14,217702971.93,190745279.58,185775765.49,184514844.01,187976197.1,187358098.34,184514844.01,219122081.36,257785573.12,260913406.16,214826407.55,191215034.64,138425698.71,120730209.36
TRANSELCA,3511426.8,3382672.24,3324024.87,4037708.83,4241034.84,4604881.39,4882293.8,5232969.43,6655380.35,6932125.37,7248405.4,6350850.9,6185391.27,6143408.98,6258654.49,6238074.93,6143408.98,7295654.55,8582952.84,8687093.82,7152630.39,6366491.36,4608874.07,4019703.98


----------------------------------------------   ITERACIÓN:	24	----------------------------------------------
CENS,1192519.33,1140887.6,1114203.98,1358734.26,1415955.28,1548941.16,1634507.78,1730670.88,2175918.58,2265909.5,2344418.83,2067904.01,2000881.24,1983397.04,2028167.19,2029226.84,1992404.05,2425100.35,2836886.43,2858918.69,2361956.46,2107111,1524654.51,1305545.08
EEB,12027775.56,11507016.86,11237885.26,13704222.99,14281355.4,15622653.89,16485680.6,17455583.69,21946361.56,22854012,23645858.76,20856924.28,20180931.22,20004585.2,20456137.88,20466825.52,20095430.12,24459614.32,28612897.52,28835115.38,23822743.64,21252366.86,15377698.13,13167755.74
ISA,111301803.68,106482842.56,103992371.06,126815197.78,132155826.11,144567841.96,152554059.32,161529281.94,203085733.85,211484887.13,218812424.3,193004373.92,186748915.73,185117057.08,189295604.24,189394504.77,185957711.54,226342699.66,264776066.57,266832411,220449269.52,196663693.33,142301087.19,121850874.03
TRANSELCA,3705785.86,3545338.88,3462418.81,4222303.24,4400119.1,4813376.3,5079276.86,5378106.28,6761725.47,7041374.7,7285344.54,6426067.29,6217792.24,6163459.62,6302584.06,6305876.94,6191449.15,7536064.54,8815700.83,8884166.68,7339843.19,6547904.08,4737904.86,4057016.43


----------------------------------------------   ITERACIÓN:	25	----------------------------------------------
CENS,1196927.9,1149849.17,1123380.95,1366746.88,1427149.72,1556168.09,1628227.62,1734197.53,2185627.38,2276552.95,2364375.26,2065088.56,2006540.19,1990379.78,2025084.92,2030118.49,2008394.66,2434508.98,2868655.33,2871448.26,2394654.98,2102442.96,1529299.4,1317770.54
EEB,12072240.59,11597403.5,11330444.4,13785038.39,14394262.8,15695544.78,16422338.81,17491153.57,22044284.72,22961362.02,23847139.76,20828527.67,20238007.51,20075013.26,20425050.1,20475818.8,20256711.77,24554509.96,28933319.32,28961488.93,24152541.58,21205284.87,15424546.66,13291062.05
ISA,111713271.11,107319256.27,104848888.49,127563041.81,133200640.86,145242354.64,151967911.41,161858436.07,203991888.49,212478275.45,220675024.62,192741599.32,187277084.44,185768779.43,189007926.26,189477726.18,187450168.63,227220838.45,267741163.88,268001837.88,223501131.01,196228009.26,142734610.84,122991917.47
TRANSELCA,3719485.64,3573187.22,3490936.49,4247202.66,4434906.13,4835834.16,5059761.11,5389065.44,6791895.83,7074449.49,7347359.69,6417318.23,6235377.58,6185158.67,6293005.84,6308647.8,6241140.41,7565302.11,8914423.54,8923102.67,7441454.71,6533398,4752339,4095007.39


----------------------------------------------   ITERACIÓN:	26	----------------------------------------------
CENS,1199384.3,1150350.14,1121059.82,1365487.44,1417150.24,1551738.44,1628040.42,1726597.14,2183544.08,2271680.32,2349885.7,2063597.53,2007695.74,1983851.37,2010874.99,2003456.74,1995508.61,2429953.12,2856358.69,2856358.69,2382317.24,2090621.15,1531558.21,1321752.74
EEB,12097015.87,11602456.24,11307033.46,13772335.69,14293407.76,15650867.31,16420450.68,17414495.87,22023272.6,22912216.52,23700997.74,20813489.07,20249662.37,20009167.57,20281728.34,20206907.74,20126742.8,24508559.47,28809295.19,28809295.19,24028102.93,21086049.85,15447329.05,13331226.6
ISA,111942534.88,107366013.01,104632249.95,127445494.44,132267355.41,144828921.41,151950439.14,161149066.22,203797447.9,212023496.11,219322665.65,192602436.21,187384935.37,185159461.08,187681665.27,186989295.49,186247470.73,226795624.94,266593477.9,266593477.9,222349609.24,195124640.4,142945433.02,123363589.45
TRANSELCA,3727118.96,3574743.98,3483723.53,4243288.93,4403832.46,4822068.93,5059179.37,5365447.02,6785421.94,7059307.65,7302332.99,6412684.8,6238968.47,6164871.46,6248848.07,6225795.67,6201096.66,7551144.66,8876211.42,8876211.42,7403114.87,6496661.41,4759358.31,4107382.18


----------------------------------------------   ITERACIÓN:	27	----------------------------------------------
CENS,1203359.82,1148464.4,1118955.39,1362903.13,1417747.79,1552342.42,1613545.89,1724824.91,2172770.77,2282635.2,2392189.28,2078533.25,2017064.83,1996398.73,2020774.14,2012295.73,1976262.53,2415465.64,2822646.79,2823577.85,2356995.77,2099729.25,1548137.82,1340055.95
EEB,12137113.06,11583436.61,11285808.16,13746270.25,14299434.71,15656959.06,16274258.52,17396621.18,21914612.75,23022707.73,24127672.49,20964131.06,20344159.3,20135720.52,20381571.39,20296058.05,19932626.33,24362438.37,28469276.24,28478666.88,23772709.99,21177914.42,15614551.33,13515833.08
ISA,112313583.56,107190010.42,104435836.72,127204291.91,132323127.14,144885292.83,150597616.2,160983658.7,202791938.89,213045952.09,223270999.14,193996436.63,188259384.59,186330548.12,188605586,187814268.48,184451169,225443459.57,263447033.89,263533932.3,219986271.55,195974730.44,144492863.09,125071888.22
TRANSELCA,3739473,3568883.99,3477183.96,4235258.11,4405689.37,4823945.81,5014137.22,5359939.79,6751943.59,7093350.25,7433792.48,6459097.95,6268083.2,6203862.72,6279609.95,6253263.09,6141288.92,7506124.4,8771450.78,8774344.06,7324427.7,6524965.1,4810879.89,4164259.87


----------------------------------------------   ITERACIÓN:	28	----------------------------------------------
CENS,1230770.79,1171966.33,1137247.83,1374891.51,1402712.6,1458619.73,1487235.7,1600374.78,2038161.29,2143995.46,2248588.17,1945621.19,1962048.88,1901637.38,1842020.77,1816849.31,1791147.93,2161375.85,2680615.05,2698926.53,2245029.06,2006032.69,1476404.17,1305415.56
EEB,12413580.63,11820477.61,11470306.08,13867185.35,14147789.41,14711669.94,15000291.26,16141414.43,20556938.57,21624384.29,22679308.66,19623577.18,19789267.2,19179955.53,18578661.12,18324781.25,18065556.55,21799683.3,27036741.05,27221431.07,22643411.34,20232888.85,14891044.19,13166449.42
ISA,114871940.18,109383524.14,106143130.9,128323207.69,130919842.26,136137841.27,138808665.4,149368312.67,190228386.8,200106242.73,209868229.38,181591311.25,183124562.14,177486155.63,171921938.69,169572602.64,167173806.89,201728412.62,250190738.05,251899809.89,209536045.24,187229717.75,137797722.31,121838785.63
TRANSELCA,3824653.31,3641916.88,3534028.21,4272512.33,4358967.1,4532700.01,4621624.92,4973207.65,6333640.99,6662523.52,6987548.19,6046070.16,6097119.64,5909389.28,5724129.06,5645908.08,5566040.34,6716533.55,8330083.33,8386986.76,6976488.14,6233800.51,4587965.64,4056613.95


----------------------------------------------   ITERACIÓN:	29	----------------------------------------------
CENS,1175940.7,1109103.69,1071562.13,1281155.86,1272941.63,1280095.96,1254128.38,1320107.24,1663309.19,1749283.56,1812290.05,1594356.74,1602835.95,1570508.96,1529967.73,1500290.49,1491016.35,1828429.64,2396108.78,2426836.08,2055413.87,1810841.61,1330881.03,1196773.01
EEB,11860563.2,11186443.72,10807798.68,12921765.6,12838916.63,12911075.41,12649165.78,13314630.03,16776172.26,17643311.6,18278796.39,16080716.36,16166237.87,15840187.11,15431287.4,15131962.11,15038422.96,18441580.67,24167204.68,24477120.91,20730948.45,18264187.4,13423294.72,12070678.36
ISA,109754465.4,103516344.83,100012465.42,119574547.32,118807885.27,119475623.18,117051981.89,123210009.25,155242191.1,163266465.58,169147071.06,148806629,149598022.07,146580835.97,142796987.84,140027112.08,139161525.9,170653433.06,223636819.42,226504700.91,191838627.41,169011883.42,124215563.07,111698814.66
TRANSELCA,3654267.34,3446569.55,3329908.12,3981226.29,3955700.33,3977932.62,3897237.65,4102268.74,5168778.02,5435945.69,5631740.04,4954506.43,4980855.8,4880398.8,4754415.84,4662193.02,4633373.39,5681894.26,7445972.44,7541458.36,6387253.84,5627238.98,4135748.59,3719004.31


----------------------------------------------   ITERACIÓN:	30	----------------------------------------------
CENS,1101355.77,1060990.81,1041459.37,1272737.4,1336334.52,1468563.54,1548324.93,1652200.23,2124615.67,2225181.84,2313642.83,2027688.23,1986085.12,2000129.48,2040937.64,2013113.89,1987145.07,2398068.76,2753464.66,2778916.59,2287111.49,2065581.52,1504571.33,1276921.64
EEB,11108297.94,10701176.08,10504181.64,12836856.8,13478298.74,14811963.43,15616438.53,16664127.03,21428919.32,22443231.94,23335451.37,20451307.14,20031697.21,20173348.97,20584940.88,20304310.03,20042387.91,24186973.07,27771503.77,28028212.52,23067855.72,20833499.63,15175138.84,12879059.13
ISA,102793204.79,99025808.52,97202874.84,118788824.09,124724555.46,137065930.27,144510326.7,154205354.61,198297462.37,207683638.82,215939997.74,189250901.92,185367944.31,186678751.66,190487512.62,187890630.14,185466873.17,223819750.81,256990034.87,259365548.67,213463739.47,192787608.53,140426657.9,119179353.1
TRANSELCA,3422492.65,3297057.45,3236363,3955065.69,4152695.45,4563600.67,4811461.34,5134256.62,6602300.3,6914812.4,7189707.3,6301095.7,6171812.89,6215456.13,6342268.57,6255805.54,6175106.72,7452063.13,8556465.45,8635558.01,7107260.45,6418850.1,4675495.87,3968068.32


----------------------------------------------   ITERACIÓN:	31	----------------------------------------------
CENS,1173473.44,1122688.75,1089483.38,1330833.29,1382773.42,1526403.78,1621009.01,1703159.21,2150155.21,2278351.27,2358435.01,2068595.12,2015594.99,1991479.93,2020365,2013209.98,1990684.93,2416169.8,2761647.31,2792377.12,2313985.73,2107285.21,1505093.08,1285677.2
EEB,11835678.32,11323462.91,10988552.83,13422813.21,13946682.47,15395341.32,16349531.74,17178100.46,21686511.73,22979499.95,23787226.24,20863894.85,20329334.39,20086109.38,20377444.83,20305279.17,20078090.97,24369540.54,27854034.2,28163975.68,23338909.79,21254123.99,15180401.18,12967367.93
ISA,109524187.45,104784283.64,101685115.77,124211107.33,129058852.66,142464352.5,151294174.35,158961526.65,200681153.35,212646118.9,220120601.01,193068877.71,188122198.8,185871459.9,188567399.9,187899598.25,185797259.72,225509181.13,257753749.29,260621864.52,215972001.04,196679953.31,140475354.16,119996539.01
TRANSELCA,3646600.25,3488785.48,3385598.9,4135600.23,4297005.58,4743340.77,5037329.08,5292613.04,6681665.13,7080037.83,7328900.19,6428214.94,6263515.61,6188577.41,6278338.55,6256104.14,6186106.92,7508312.6,8581893.27,8677386.96,7190772.85,6548445.45,4677117.21,3995276.47


----------------------------------------------   ITERACIÓN:	32	----------------------------------------------
CENS,1215686.76,1162840.55,1135969.59,1425122.21,1484525.87,1646330.14,1719877.53,1798799.54,2239585.76,2386935.51,2478214.11,2206138.96,2151261.29,2124671.08,2158616.03,2159464.65,2145320.92,2493209.88,2872016.09,2908853.53,2455917.23,2212362.2,1549782.29,1311750.42
EEB,12261442.76,11728434.75,11457413.73,14373813.22,14972959.86,16604921.18,17346721.79,18142730.89,22588510.13,24074682.85,24995320.82,22251165,21697667.63,21429478.18,21771847.69,21780406.93,21637752.96,25146568.49,28967216.05,29338759.23,24770433.97,22313932.75,15631137.47,13230342.91
ISA,113464097.18,108531784.24,106023828.51,133011405.89,138555747.94,153657479.61,160521903.1,167887957.53,209028004.22,222780647.29,231299983.71,205906303,200784387.01,198302633.91,201470829.36,201550034.25,200229952.81,232699588.98,268054835.1,271492995.87,229218941.23,206487138.83,144646346.76,122430038.91
TRANSELCA,3777779.27,3613558.25,3530056.04,4428605.56,4613204.05,5116015.16,5344565.67,5589817.94,6959572.95,7417466.25,7701116.97,6855636.13,6685102.29,6602472.49,6707957.34,6710594.46,6666642.44,7747716.73,8924867.21,9039340.53,7631828.8,6874975.01,4815990.12,4076299.68


----------------------------------------------   ITERACIÓN:	33	----------------------------------------------
CENS,1226280.47,1174774.9,1146558.81,1444422.26,1501565.48,1647535.3,1733533.02,1844707.71,2288573.8,2442449.42,2550683.96,2253196.88,2187567.04,2166633.39,2205388.94,2192659.01,2172574.02,2549053.92,2956237.5,2943849.21,2477809.36,2210763.8,1565545.43,1350789.59
EEB,12368291.22,11848804.92,11564216.77,14568473.97,15144821.74,16617076.46,17484451.33,18605761.6,23082604.57,24634597.36,25726253.3,22725792.23,22063848.26,21852710.95,22243600.28,22115205.98,21912628.29,25709812.7,29816674.97,29691726.39,24991238.44,22297811.21,15790124.9,13624092.89
ISA,114452844.15,109645657.49,107012155.23,134812744.18,140146111.65,153769961.24,161796415.26,172172719.31,213600221.41,227961945.7,238063836.51,210298375.91,204172924.15,202219116.27,205836301.14,204648174.72,202773575.26,237911699.6,275915499.68,274759259.17,231262206.47,206337954.51,146117573.67,126073695.38
TRANSELCA,3810699.53,3650644.59,3562962.31,4488581,4666155.1,5119760.23,5387000.46,5732478.79,7111804.61,7589977.22,7926318.98,7001869.89,6797923.4,6732871.5,6853305.42,6813746.83,6751332.17,7921253.59,9186587.49,9148090.54,7699859.18,6870007.93,4864974.52,4197614.97


----------------------------------------------   ITERACIÓN:	34	----------------------------------------------
CENS,1217839.64,1163419.81,1132962.62,1422703.55,1478717.73,1624411.17,1711261.44,1818480.49,2252474.34,2405377.86,2494381.41,2224441.84,2172954.06,2142966.67,2166447.36,2159657.76,2144381.17,2507748.24,2873217.01,2880063.44,2436616.75,2188796.45,1542343.06,1339444.44
EEB,12283156.77,11734277.2,11427085.34,14349418.58,14914378.79,16383845.99,17259819.65,18341233.38,22718504.58,24260692.84,25158384.51,22435768.21,21916461.35,21614007.91,21850834.66,21782354.64,21628274.58,25293202.67,28979328.54,29048381.75,24575768.99,22076248.08,15556105.3,13509665.43
ISA,113665032.76,108585848.69,105743177.77,132785664.5,138013654.47,151611709.19,159717734.05,169724846.17,210230937.95,224501933.74,232808931.28,207614571.47,202809045.34,200010222.42,202201753.57,201568057.82,200142242.37,234056502.35,268166920.85,268805920.66,227417563.79,204287668.76,143952019.23,125014814.44
TRANSELCA,3784469.41,3615358.33,3520711.79,4421089.52,4595155.09,5047901.38,5317790.91,5650977.02,6999624.55,7474776.37,7751357.27,6912512.81,6752513.15,6659326.53,6732293.41,6711194.55,6663722.13,7792895.07,8928599.09,8949874.55,7571852.07,6801743.81,4792872.53,4162359.61


----------------------------------------------   ITERACIÓN:	35	----------------------------------------------
CENS,1251950.73,1186329.7,1149823.8,1438044.43,1464072.39,1526878.97,1559131,1673427.66,2111389.45,2225500.98,2308639.39,2093552.78,2072617.26,2006981.55,1954076.9,1928897.69,1905133.03,2251257.59,2742915.29,2780409.08,2347891.16,2065544.44,1477704.99,1296743.24
EEB,12627201.95,11965346.82,11597147.55,14504147.07,14766665.57,15400134.12,15725428.78,16878227.41,21295519.38,22446450.79,23284986.53,21115618.39,20904462.21,20242459.04,19708861.66,19454903.54,19215212.74,22706232.45,27665102.62,28043265.8,23680880.68,20833125.66,14904164.3,13078980.19
ISA,116848734.43,110724104.88,107316887.76,134217480.32,136646755.99,142508703.78,145518893.19,156186581.96,197063015.2,207713425.22,215473009.67,195398259.77,193444277.17,187318277.67,182380510.84,180030450.69,177812416.39,210117374.91,256005427.25,259504847.68,219136507.81,192784147.91,137919132.34,121029368.94
TRANSELCA,3890470.54,3686551.42,3573108.36,4468761.73,4549644.29,4744817.44,4845041.49,5200221.45,6561199.47,6915804.13,7174158.96,6505771.55,6440713.84,6236749.11,6072346.5,5994101.41,5920252.11,6995843.47,8523683,8640195.97,7296134.88,6418734.88,4592007.98,4029664.47


----------------------------------------------   ITERACIÓN:	36	----------------------------------------------
CENS,1198939.3,1136226.24,1094790.83,1354362.87,1355777.49,1359172.59,1332294.7,1407552.8,1739779.36,1834006.54,1900193.8,1697268.19,1717921.73,1691609.69,1644927.03,1608995.53,1595698.05,1940297.41,2497183.31,2542177.61,2133255.9,1912574.26,1365576.86,1231191.73
EEB,12092527.6,11460002.34,11042083.86,13660133,13674400.95,13708644.02,13437553.02,14196607.83,17547452.08,18497829.45,19165395.56,17118683.49,17326995.52,17061611.7,16590769.43,16228363.56,16094244.85,19569881.43,25186644.58,25640458,21516064.93,19290265.11,13773237.58,12417826.3
ISA,111901001.65,106047782.81,102180477.5,126407200.89,126539232.64,126856108.85,124347505.53,131371594.83,162379407.3,171173944.17,177351421.62,158411697.96,160339361.56,157883570.95,153526523.08,150172916.54,148931818.05,181094425.2,233070442.38,237269909.81,199103884.42,178506930.86,127453840.29,114911228.48
TRANSELCA,3725736.11,3530853.6,3402091.94,4208719.02,4213115,4223665.38,4140141.6,4374008.17,5406411.14,5699224.64,5904903.32,5274306.53,5338487.96,5256722.58,5111654.97,4999996.88,4958674.59,6029526.37,7760064.27,7899885.25,6629150.07,5943375.92,4243566.8,3825961.41


----------------------------------------------   ITERACIÓN:	37	----------------------------------------------
